FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.1036885, 0.1519443, 0.1891487,-0.7221842, 0.3813866, -0.1967663, -0.5424736,0.06790531, 0.1203284, 0.3804097,-0.694587, -0.0185395, -0.3563724, -0.624663,0.1946256, 1.002862, 0.2155538,-0.07824012, 0.3980473, -0.02143438, -0.913771,0, 0, 0,0, 0, 0, 1,0.02427955, 1.562149, 0.3174219,-0.2545013, 0.3558711, -0.0835857, -0.8953202,-0.2086121, 1.456351, 0.3348972,0.3407142, -0.5133934, -0.2149263, -0.7577254,0.2979358, 1.166964, 0.4414274,-0.3552459, -0.4768615, -0.2854198, 0.7516242,
-0.1037001, 0.1521049, 0.1884997,-0.7186856, 0.3827475, -0.1984196, -0.5455505,0.06791779, 0.120297, 0.3804127,-0.694452, -0.01866005, -0.3564558, -0.6247619,0.1938981, 1.002912, 0.2148079,-0.07863802, 0.4034251, -0.0218151, -0.9113662,0, 0, 0,0, 0, 0, 1,0.02403802, 1.56434, 0.3130603,-0.2598516, 0.3584605, -0.0843504, -0.8926747,-0.2086121, 1.456351, 0.3348972,0.3407142, -0.5133934, -0.2149263, -0.7577254,0.2979358, 1.166964, 0.4414274,-0.3552459, -0.4768615, -0.2854198, 0.7516242,
-0.1039654, 0.1520645, 0.1894082,-0.7193331, 0.3827748, -0.1976246, -0.5449661,0.06677359, 0.1207838, 0.3796715,-0.6941599, -0.01887062, -0.356931, -0.6248089,0.1929148, 1.003216, 0.2141626,-0.07854056, 0.4075641, -0.02217954, -0.9095224,0, 0, 0,0, 0, 0, 1,0.02385743, 1.56666, 0.3085042,-0.2655467, 0.3612335, -0.08472983, -0.8898405,-0.2127737, 1.456477, 0.3270265,0.344215, -0.5071055, -0.2103232, -0.7616589,0.2959522, 1.166903, 0.4293405,-0.3536567, -0.4795525, -0.2896014, 0.7490577,
-0.1038395, 0.1519679, 0.1897322,-0.7203845, 0.3821585, -0.1973875, -0.5440949,0.06772963, 0.1203871, 0.3799542,-0.6940583, -0.01874786, -0.3569428, -0.6249187,0.1917121, 1.003541, 0.213392,-0.07786383, 0.4115448, -0.02284118, -0.90777,0, 0, 0,0, 0, 0, 1,0.02392198, 1.568896, 0.3038536,-0.2717788, 0.3642306, -0.08600681, -0.8866089,-0.2147865, 1.456741, 0.3212147,0.3464176, -0.503249, -0.2082879, -0.7637745,0.2952767, 1.166495, 0.4228265,-0.3536567, -0.4795525, -0.2896014, 0.7490577,
-0.1039435, 0.1521379, 0.1895579,-0.7187223, 0.3828381, -0.1981888, -0.5455224,0.06777049, 0.1203573, 0.3798947,-0.6937704, -0.01875685, -0.357162, -0.6251129,0.1903475, 1.003828, 0.212472,-0.07733605, 0.4144093, -0.0229086, -0.9065095,0, 0, 0,0, 0, 0, 1,0.02426689, 1.571399, 0.2990935,-0.2796974, 0.3673223, -0.08849129, -0.8826172,-0.2156794, 1.455237, 0.3163739,0.3464176, -0.503249, -0.2082879, -0.7637745,0.2943151, 1.165751, 0.4158079,-0.3509652, -0.4835395, -0.2949773, 0.745655,
-0.1040657, 0.1521627, 0.1896704,-0.7183608, 0.383285, -0.1978866, -0.5457944,0.06883937, 0.1197727, 0.380316,-0.6934925, -0.0187134, -0.3574165, -0.6252771,0.1889327, 1.003574, 0.2119239,-0.07723559, 0.4179725, -0.02314931, -0.9048744,0, 0, 0,0, 0, 0, 1,0.02460598, 1.574378, 0.2943252,-0.2883095, 0.3703108, -0.09126848, -0.8783038,-0.2177123, 1.455628, 0.3091812,0.3492638, -0.4993955, -0.2064003, -0.7655181,0.2928788, 1.170276, 0.4110866,-0.3509652, -0.4835395, -0.2949773, 0.745655,
-0.104343, 0.1522239, 0.1897822,-0.7191189, 0.3829522, -0.1975745, -0.5451424,0.0689735, 0.1197352, 0.3802906,-0.6933436, -0.0184553, -0.3571057, -0.6256273,0.187626, 1.003698, 0.2110004,-0.0771941, 0.4209452, -0.02376612, -0.9034829,0, 0, 0,0, 0, 0, 1,0.02497322, 1.578183, 0.289783,-0.2980056, 0.3735817, -0.09470191, -0.8733046,-0.2185606, 1.454325, 0.3044134,0.3492638, -0.4993955, -0.2064003, -0.7655181,0.2870927, 1.169232, 0.3970831,-0.3459763, -0.4955348, -0.2997831, 0.7381571,
-0.103644, 0.1518849, 0.1898548,-0.7183871, 0.3831026, -0.1982306, -0.545763,0.05965853, 0.1258514, 0.3773358,-0.6931505, -0.01857707, -0.3575308, -0.6255949,0.1863046, 1.00353, 0.2101698,-0.07647557, 0.4244406, -0.02419673, -0.9018959,0, 0, 0,0, 0, 0, 1,0.02527905, 1.581249, 0.2860332,-0.3055434, 0.3779427, -0.09763936, -0.8684867,-0.2209579, 1.455255, 0.2974092,0.3523756, -0.4954793, -0.2049129, -0.7670348,0.2882276, 1.168772, 0.3926174,-0.3459763, -0.4955348, -0.2997831, 0.7381571,
-0.1037841, 0.1519187, 0.1898875,-0.7183285, 0.3833754, -0.1977351, -0.5458283,0.05945025, 0.1260543, 0.3773383,-0.6928861, -0.01851539, -0.357473, -0.6259226,0.1849595, 1.003507, 0.2093105,-0.07641163, 0.4276914, -0.02493553, -0.9003441,0, 0, 0,0, 0, 0, 1,0.02557021, 1.583486, 0.282294,-0.311102, 0.3825133, -0.09983967, -0.8642518,-0.223087, 1.456249, 0.2898568,0.35436, -0.4921889, -0.2043168, -0.7683969,0.2850617, 1.169192, 0.379727,-0.3428589, -0.5009722, -0.3063545, 0.7332269,
-0.1027847, 0.151374, 0.1899356,-0.7179173, 0.3836792, -0.1976658, -0.5461807,0.05951031, 0.1260069, 0.3773025,-0.6924589, -0.01830879, -0.3577266, -0.6262565,0.1832907, 1.003429, 0.2085639,-0.07546306, 0.430185, -0.02564377, -0.8992156,0, 0, 0,0, 0, 0, 1,0.02583399, 1.585629, 0.2783476,-0.3162019, 0.3860213, -0.102152, -0.8605632,-0.2235486, 1.453788, 0.2859681,0.3543627, -0.4921787, -0.2043121, -0.7684034,0.2839741, 1.168697, 0.369125,-0.3396305, -0.5068521, -0.3128032, 0.7279466,
-0.1029483, 0.1514698, 0.1898673,-0.7173846, 0.3836879, -0.1980191, -0.5467464,0.0594323, 0.1261972, 0.3771618,-0.691887, -0.01826009, -0.3581607, -0.6266418,0.1818958, 1.003108, 0.2079294,-0.07421985, 0.43296, -0.02582213, -0.8979812,0, 0, 0,0, 0, 0, 1,0.0260292, 1.587519, 0.2744865,-0.3199319, 0.3890206, -0.1043111, -0.8575697,-0.2250105, 1.454751, 0.2792115,0.3555315, -0.4895262, -0.203686, -0.7697231,0.2844186, 1.16841, 0.3647045,-0.3396305, -0.5068521, -0.3128032, 0.7279466,
-0.1019851, 0.1509511, 0.1899389,-0.7172951, 0.3839428, -0.1975929, -0.5468391,0.05932399, 0.1262984, 0.3770459,-0.6912763, -0.0183139, -0.3584586, -0.6271436,0.1804172, 1.002968, 0.2071345,-0.07333674, 0.4359777, -0.02638753, -0.8965762,0, 0, 0,0, 0, 0, 1,0.02572168, 1.588899, 0.2710065,-0.3210135, 0.3913722, -0.1058388, -0.8559067,-0.2259482, 1.454179, 0.2763546,0.3555315, -0.4895262, -0.203686, -0.7697231,0.2819919, 1.169882, 0.3536538,-0.3366116, -0.512488, -0.3192129, 0.7226008,
-0.1014168, 0.1506939, 0.1899698,-0.7166237, 0.3843237, -0.1975726, -0.5474588,0.05944789, 0.1263325, 0.3767986,-0.6908127, -0.01825643, -0.3590703, -0.6273062,0.178739, 1.002264, 0.2062927,-0.07282423, 0.4391749, -0.02625874, -0.8950601,0, 0, 0,0, 0, 0, 1,0.02483311, 1.589564, 0.2674177,-0.3201177, 0.3932759, -0.1060314, -0.8553456,-0.2278528, 1.456025, 0.2698518,0.3573927, -0.4867912, -0.2011588, -0.7712587,0.2808865, 1.170266, 0.3493656,-0.3366116, -0.512488, -0.3192129, 0.7226008,
-0.1015927, 0.1506724, 0.1899163,-0.7163152, 0.3844217, -0.1974906, -0.5478232,0.05934544, 0.1264443, 0.376695,-0.6903441, -0.01823736, -0.3594579, -0.6276006,0.1772195, 1.00203, 0.2053253,-0.07204496, 0.4415934, -0.0263703, -0.8939292,0, 0, 0,0, 0, 0, 1,0.02388263, 1.590356, 0.2638665,-0.3195114, 0.3954494, -0.1064107, -0.8545228,-0.229844, 1.456214, 0.2673774,0.3573891, -0.4868049, -0.2011652, -0.77125,0.2793225, 1.172651, 0.3401923,-0.3334, -0.5178607, -0.3260707, 0.717177,
-0.1016613, 0.1507093, 0.1898888,-0.7164817, 0.3839859, -0.1979337, -0.5477509,0.05928626, 0.1262368, 0.3764416,-0.6899258, -0.01836286, -0.3597129, -0.6279107,0.1756958, 1.001926, 0.2041747,-0.07066586, 0.4442014, -0.02645718, -0.8927438,0, 0, 0,0, 0, 0, 1,0.02286415, 1.590151, 0.2601082,-0.3167088, 0.3981144, -0.1049856, -0.8545049,-0.229844, 1.456214, 0.2673774,0.3573891, -0.4868049, -0.2011652, -0.77125,0.2793225, 1.172651, 0.3401923,-0.3334, -0.5178607, -0.3260707, 0.717177,
-0.1017542, 0.1507508, 0.1899234,-0.7161536, 0.3842198, -0.1977371, -0.5480869,0.05917653, 0.1263035, 0.3763053,-0.6896188, -0.01846347, -0.3601396, -0.6280004,0.174243, 1.001557, 0.2031401,-0.06959935, 0.4464467, -0.02657883, -0.8917034,0, 0, 0,0, 0, 0, 1,0.02175517, 1.590369, 0.2563593,-0.3146355, 0.4005336, -0.1037222, -0.8542945,-0.2339079, 1.458288, 0.2590941,0.3604606, -0.4838361, -0.1965403, -0.7728796,0.2759036, 1.175573, 0.3276234,-0.3315439, -0.5225281, -0.3306748, 0.7125288,
-0.101449, 0.1506192, 0.1898839,-0.7154234, 0.3848456, -0.1976619, -0.5486285,0.05918204, 0.1265431, 0.3763436,-0.6892525, -0.01859213, -0.3606021, -0.6281332,0.1727335, 1.001094, 0.2021578,-0.06795514, 0.4485107, -0.02654237, -0.8907951,0, 0, 0,0, 0, 0, 1,0.02065957, 1.590895, 0.2524192,-0.3131068, 0.4028295, -0.1027973, -0.8538883,-0.235927, 1.460816, 0.2517613,0.3651809, -0.4803079, -0.1906334, -0.7743424,0.2749307, 1.177023, 0.3236006,-0.3315551, -0.522504, -0.3306635, 0.7125466,
-0.1017631, 0.1506678, 0.1899173,-0.7154021, 0.3844721, -0.1982462, -0.5487072,0.05898673, 0.1266803, 0.3762752,-0.6889942, -0.01888403, -0.3611813, -0.6280751,0.1709542, 1.000491, 0.2013021,-0.0660133, 0.4502178, -0.02619425, -0.8900899,0, 0, 0,0, 0, 0, 1,0.01942959, 1.591537, 0.2483167,-0.3118673, 0.4049383, -0.1017704, -0.8534674,-0.2392909, 1.464659, 0.2441652,0.370795, -0.4757399, -0.1840382, -0.7760879,0.2718417, 1.179508, 0.3136542,-0.3312966, -0.5270073, -0.3332222, 0.7081448,
-0.1015835, 0.1505356, 0.1898768,-0.7154936, 0.3840221, -0.1987286, -0.5487286,0.05882161, 0.1266668, 0.3760464,-0.6885559, -0.019114, -0.3612074, -0.6285337,0.1692971, 0.9997351, 0.2004516,-0.06449276, 0.4523043, -0.02581578, -0.8891541,0, 0, 0,0, 0, 0, 1,0.01847789, 1.592211, 0.2440946,-0.3111316, 0.4070996, -0.1014504, -0.8527455,-0.2415007, 1.464449, 0.2430193,0.3707868, -0.4757747, -0.1840548, -0.7760667,0.2696834, 1.182069, 0.3038566,-0.3319618, -0.5314215, -0.3350318, 0.7036664,
-0.1017431, 0.1505834, 0.1898489,-0.7150892, 0.3841546, -0.1987123, -0.5491688,0.05859701, 0.126785, 0.3758967,-0.687981, -0.01952859, -0.3619264, -0.6287369,0.167648, 0.9992201, 0.1997461,-0.06268474, 0.4551539, -0.0254135, -0.88784,0, 0, 0,0, 0, 0, 1,0.01796941, 1.592563, 0.2403068,-0.3095337, 0.4108257, -0.1010756, -0.8515838,-0.2443027, 1.467971, 0.2351617,0.3763146, -0.4708895, -0.1771965, -0.7779793,0.2692974, 1.183536, 0.2998678,-0.3319676, -0.5314092, -0.335026, 0.7036756,
-0.1014288, 0.1503785, 0.1897804,-0.71486, 0.3840803, -0.1988421, -0.549472,0.05848196, 0.1268471, 0.375696,-0.6879454, -0.01959865, -0.3618218, -0.6288338,0.1660543, 0.9984672, 0.1989238,-0.06136216, 0.457739, -0.0252169, -0.886608,0, 0, 0,0, 0, 0, 1,0.01781543, 1.592739, 0.2369658,-0.3072185, 0.4157352, -0.1008147, -0.8500691,-0.2464295, 1.468442, 0.2331482,0.3763191, -0.47087, -0.177187, -0.7779911,0.2662573, 1.186012, 0.288716,-0.3334528, -0.5358246, -0.3356352, 0.6993213,
-0.1013806, 0.1503187, 0.1896189,-0.7146449, 0.383923, -0.1990796, -0.5497756,0.05818424, 0.1269343, 0.3753133,-0.6877438, -0.01985534, -0.3619674, -0.6289626,0.1641325, 0.9976363, 0.1982953,-0.0610714, 0.4600958, -0.02542845, -0.8854014,0, 0, 0,0, 0, 0, 1,0.01769716, 1.593263, 0.2335845,-0.3056217, 0.4198607, -0.101733, -0.8485062,-0.2486918, 1.471452, 0.2258535,0.3806473, -0.4665814, -0.171824, -0.7796704,0.2652149, 1.187401, 0.2837493,-0.3334377, -0.5358561, -0.3356501, 0.6992972,
-0.1016038, 0.1503588, 0.1895102,-0.7140657, 0.383868, -0.1995919, -0.5503805,0.05778385, 0.1272499, 0.3749478,-0.6871552, -0.02012099, -0.3623814, -0.6293588,0.1622898, 0.9967995, 0.1974915,-0.05964443, 0.4628295, -0.02459618, -0.8840964,0, 0, 0,0, 0, 0, 1,0.0177566, 1.593915, 0.230104,-0.3043104, 0.4236946, -0.1031504, -0.8468992,-0.2514273, 1.47371, 0.2208366,0.3838066, -0.462763, -0.1680564, -0.781217,0.2632104, 1.19016, 0.2723736,-0.3350206, -0.5401345, -0.3363752, 0.6948867,
-0.101793, 0.1504671, 0.189345,-0.714094, 0.3832968, -0.2001375, -0.5505437,0.05754129, 0.1276259, 0.3745952,-0.6865514, -0.02005927, -0.3621978, -0.6301251,0.1603547, 0.9957179, 0.1968123,-0.05752673, 0.4649167, -0.02332501, -0.8831756,0, 0, 0,0, 0, 0, 1,0.01811489, 1.594901, 0.22658,-0.3035246, 0.4276584, -0.1057778, -0.8448623,-0.2530507, 1.474806, 0.2166556,0.3838134, -0.4627317, -0.168041, -0.7812355,0.261826, 1.192475, 0.2621376,-0.3353532, -0.5450231, -0.3391749, 0.6895277,
-0.1019966, 0.1505448, 0.1893494,-0.7141594, 0.3829302, -0.2003499, -0.5506368,0.05711593, 0.1280286, 0.3740696,-0.6851722, -0.02039954, -0.3629408, -0.631187,0.1585173, 0.9948115, 0.1961659,-0.05564532, 0.4669408, -0.02222015, -0.8822563,0, 0, 0,0, 0, 0, 1,0.01825224, 1.595338, 0.2230891,-0.3021396, 0.4321276, -0.1070731, -0.8429192,-0.2547126, 1.476796, 0.2100139,0.3876462, -0.4591688, -0.1647711, -0.7821413,0.2601471, 1.193642, 0.2538407,-0.3353532, -0.5450231, -0.3391749, 0.6895277,
-0.1013347, 0.1500995, 0.1893299,-0.7132402, 0.3837178, -0.2000305, -0.5513955,0.05663567, 0.1286678, 0.3739181,-0.6840253, -0.02045084, -0.3639769, -0.6318322,0.1568837, 0.9938604, 0.1956379,-0.05345314, 0.4691831, -0.02030114, -0.8812479,0, 0, 0,0, 0, 0, 1,0.01844813, 1.59613, 0.2197223,-0.3020108, 0.4372815, -0.1080495, -0.8401784,-0.2560761, 1.47782, 0.2047672,0.3876607, -0.4591001, -0.1647371, -0.7821816,0.2595327, 1.195373, 0.246321,-0.3337419, -0.5518039, -0.3438812, 0.6825501,
-0.1016517, 0.1501595, 0.1892587,-0.7131989, 0.3831221, -0.200723, -0.5516114,0.05640546, 0.1291207, 0.3735417,-0.6833611, -0.02008752, -0.3633685, -0.6329119,0.155011, 0.9928316, 0.1950576,-0.05163026, 0.4717937, -0.01871741, -0.879997,0, 0, 0,0, 0, 0, 1,0.01880021, 1.596484, 0.2165234,-0.3011035, 0.4432824, -0.10843, -0.8373054,-0.2592806, 1.480499, 0.1985651,0.3922868, -0.4555601, -0.1617619, -0.7825658,0.25831, 1.196361, 0.2393394,-0.3337419, -0.5518039, -0.3438812, 0.6825501,
-0.101174, 0.1499469, 0.1892627,-0.7134293, 0.3825591, -0.2013562, -0.5514736,0.0556482, 0.1293913, 0.3728541,-0.682207, -0.02052502, -0.3637628, -0.6339155,0.1527977, 0.9918987, 0.1947211,-0.04972894, 0.4753339, -0.01621101, -0.8782493,0, 0, 0,0, 0, 0, 1,0.01931389, 1.597074, 0.2134999,-0.3010272, 0.4492618, -0.1096443, -0.8339812,-0.261144, 1.481647, 0.1934129,0.3922868, -0.4555601, -0.1617619, -0.7825658,0.2558393, 1.198214, 0.2267927,-0.3308927, -0.5598339, -0.348656, 0.6749333,
-0.1012335, 0.1500036, 0.1891795,-0.7127245, 0.3830868, -0.2011449, -0.5520953,0.05437117, 0.1299238, 0.3719881,-0.6798499, -0.02083457, -0.3670957, -0.6345161,0.1505893, 0.9905631, 0.1943487,-0.0478925, 0.4780443, -0.01363532, -0.876923,0, 0, 0,0, 0, 0, 1,0.02012126, 1.598098, 0.2106833,-0.301793, 0.4556901, -0.1115604, -0.8299529,-0.261144, 1.481647, 0.1934129,0.3922868, -0.4555601, -0.1617619, -0.7825658,0.2558393, 1.198214, 0.2267927,-0.3308927, -0.5598339, -0.348656, 0.6749333,
-0.1010876, 0.1498669, 0.1890831,-0.7121984, 0.3837296, -0.2006014, -0.5525253,0.05241637, 0.1306643, 0.3708724,-0.6777502, -0.01427526, -0.3693305, -0.6356459,0.1482962, 0.9894937, 0.1940925,-0.04570176, 0.4810699, -0.01009943, -0.875432,0, 0, 0,0, 0, 0, 1,0.02103207, 1.598947, 0.208086,-0.3028833, 0.4621215, -0.1133436, -0.8257474,-0.2658998, 1.485307, 0.1819613,0.3982834, -0.4513057, -0.1586905, -0.7826307,0.2530647, 1.199492, 0.2099213,-0.3267559, -0.5691411, -0.3535085, 0.666589,
-0.1007338, 0.1496749, 0.1891299,-0.7127176, 0.3826907, -0.2015182, -0.5522426,0.04995181, 0.1309262, 0.3692479,-0.674274, -0.003655836, -0.3719735, -0.6379474,0.1461382, 0.9887847, 0.1940561,-0.04289743, 0.4846015, -0.006850092, -0.8736557,0, 0, 0,0, 0, 0, 1,0.02216479, 1.600311, 0.2059362,-0.3048788, 0.4685525, -0.1159508, -0.8210133,-0.2690613, 1.488364, 0.1746129,0.4047885, -0.4464907, -0.1558243, -0.7826309,0.253192, 1.200307, 0.2028458,-0.3266779, -0.5692881, -0.3535806, 0.6664634,
-0.1009107, 0.149837, 0.189111,-0.712298, 0.3828871, -0.2016839, -0.5525873,0.04214951, 0.1316844, 0.3654611,-0.6642013, 0.01449572, -0.3922635, -0.6362041,0.144133, 0.9878836, 0.1940305,-0.04074991, 0.4884223, -0.003860202, -0.8716469,0, 0, 0,0, 0, 0, 1,0.02310812, 1.6013, 0.2038209,-0.3058787, 0.4743292, -0.1184365, -0.8169595,-0.2690613, 1.488364, 0.1746129,0.4047885, -0.4464907, -0.1558243, -0.7826309,0.253192, 1.200307, 0.2028458,-0.3266779, -0.5692881, -0.3535806, 0.6664634,
-0.100363, 0.1494715, 0.1892294,-0.7122082, 0.3832435, -0.2012501, -0.5526144,0.03664285, 0.1327739, 0.3620307,-0.6532878, 0.03041165, -0.4073909, -0.6374346,0.1423487, 0.9870579, 0.1942332,-0.03944118, 0.4923525, -0.001722014, -0.8695001,0, 0, 0,0, 0, 0, 1,0.02391993, 1.60221, 0.2016222,-0.3069244, 0.4792653, -0.1213151, -0.8132557,-0.2740073, 1.491938, 0.1639705,0.4110679, -0.441937, -0.153505, -0.7824009,0.2490067, 1.200344, 0.1829526,-0.3198518, -0.5799119, -0.3592831, 0.6575049,
-0.1007194, 0.1496262, 0.189258,-0.7124157, 0.382575, -0.2022128, -0.5524585,0.02877295, 0.1332372, 0.3569617,-0.6380209, 0.05453824, -0.4278323, -0.6378986,0.1407239, 0.9862975, 0.1943831,-0.03798134, 0.4963703, 0.0001726335, -0.8672796,0, 0, 0,0, 0, 0, 1,0.02452585, 1.603377, 0.1991421,-0.3082744, 0.4822095, -0.1254049, -0.8103792,-0.276114, 1.492344, 0.1618145,0.4110679, -0.441937, -0.153505, -0.7824009,0.2446017, 1.198715, 0.171282,-0.3127441, -0.5902618, -0.3647211, 0.6486607,
-0.1001443, 0.1492997, 0.1893215,-0.712566, 0.3822772, -0.2026694, -0.5523035,0.02134993, 0.1330579, 0.3521791,-0.6265993, 0.08141513, -0.4474238, -0.6328956,0.1395831, 0.9855729, 0.1951061,-0.03640909, 0.5008192, 0.001418329, -0.8647847,0, 0, 0,0, 0, 0, 1,0.02512218, 1.604462, 0.1967565,-0.3093152, 0.4849621, -0.1296273, -0.8076711,-0.2751371, 1.493901, 0.1515337,0.4166923, -0.438088, -0.1515374, -0.7819738,0.24401, 1.198868, 0.161338,-0.3042686, -0.60351, -0.3716971, 0.6364257,
-0.1002428, 0.1493787, 0.1893144,-0.7120705, 0.3828578, -0.2024298, -0.552628,0.0139481, 0.133226, 0.3473216,-0.6150243, 0.1072797, -0.4658095, -0.6271027,0.1382589, 0.9850431, 0.1956904,-0.03460258, 0.5052693, 0.002483763, -0.8622641,0, 0, 0,0, 0, 0, 1,0.02548759, 1.605747, 0.1945777,-0.3107671, 0.4874112, -0.1338488, -0.8049464,-0.2795078, 1.495349, 0.1488767,0.4213953, -0.4346077, -0.1499089, -0.7817094,0.2438439, 1.198031, 0.1555028,-0.3042358, -0.6035662, -0.3717239, 0.6363724,
-0.09961294, 0.148935, 0.1893119,-0.7118481, 0.3829524, -0.202448, -0.5528423,0.007181315, 0.1332216, 0.341265,-0.5993669, 0.1354479, -0.4858971, -0.6215442,0.1373325, 0.9851233, 0.1969198,-0.03295186, 0.5105871, 0.002340123, -0.8591912,0, 0, 0,0, 0, 0, 1,0.02554114, 1.606773, 0.192524,-0.3115834, 0.4895284, -0.1377686, -0.8026815,-0.2814896, 1.495098, 0.1487604,0.4213953, -0.4346077, -0.1499089, -0.7817094,0.242378, 1.197974, 0.1454392,-0.2998159, -0.6116015, -0.3758416, 0.6283289,
-0.09930272, 0.1487728, 0.1893041,-0.7119863, 0.3826172, -0.2028628, -0.5527445,0.001544638, 0.1338108, 0.3344603,-0.5837383, 0.1650674, -0.5019947, -0.6164445,0.136475, 0.984996, 0.1979395,-0.03075288, 0.5155467, 0.003184374, -0.8563035,0, 0, 0,0, 0, 0, 1,0.02534074, 1.607837, 0.1905669,-0.3123418, 0.4917936, -0.1414512, -0.8003582,-0.2804301, 1.496852, 0.1381649,0.4260235, -0.4302322, -0.1481498, -0.7819564,0.2395208, 1.196446, 0.1381238,-0.2998159, -0.6116015, -0.3758416, 0.6283289,
-0.09932235, 0.1488299, 0.1892437,-0.7115313, 0.3832302, -0.2024066, -0.5530728,-0.003432866, 0.1343938, 0.3283778,-0.5695395, 0.194378, -0.5145869, -0.6107718,0.1355909, 0.9848184, 0.1992516,-0.02906991, 0.5210639, 0.003133667, -0.8530168,0, 0, 0,0, 0, 0, 1,0.02541657, 1.608838, 0.1890466,-0.3129481, 0.4947743, -0.1455601, -0.7975425,-0.280989, 1.496395, 0.135915,0.4260235, -0.4302322, -0.1481498, -0.7819564,0.2409771, 1.197638, 0.1320704,-0.2952653, -0.6193284, -0.3797167, 0.6205368,
-0.09899582, 0.1487149, 0.189133,-0.711105, 0.3837191, -0.2021119, -0.5533898,-0.008414466, 0.1349792, 0.3228904,-0.5568655, 0.2191097, -0.5269721, -0.6034834,0.1347957, 0.9850405, 0.2006441,-0.02803847, 0.5259486, 0.003073652, -0.8500485,0, 0, 0,0, 0, 0, 1,0.02548674, 1.609764, 0.1882673,-0.3131225, 0.4991896, -0.1497984, -0.7939298,-0.2851771, 1.498806, 0.1315346,0.4304021, -0.4234422, -0.147641, -0.7833601,0.2396258, 1.196797, 0.1272075,-0.2952653, -0.6193284, -0.3797167, 0.6205368,
-0.0992146, 0.1487591, 0.1890929,-0.7111735, 0.3835918, -0.2021255, -0.5533851,-0.0111522, 0.1356468, 0.3180384,-0.5471228, 0.2385551, -0.5349016, -0.5980204,0.1341273, 0.9850367, 0.2021417,-0.02674594, 0.5310364, 0.00300005, -0.8469214,0, 0, 0,0, 0, 0, 1,0.02545913, 1.6107, 0.1875733,-0.3134213, 0.5038862, -0.1536342, -0.7901028,-0.2864653, 1.498241, 0.1303506,0.4304021, -0.4234422, -0.147641, -0.7833601,0.238283, 1.196658, 0.119034,-0.2904771, -0.6264979, -0.3830154, 0.613533,
-0.09906721, 0.1486275, 0.1890634,-0.7110957, 0.3832986, -0.2026486, -0.5534968,-0.01385083, 0.1360564, 0.31153,-0.536303, 0.2532175, -0.5459855, -0.591743,0.1336446, 0.9857228, 0.2034802,-0.02541321, 0.5362725, 0.003264097, -0.8436559,0, 0, 0,0, 0, 0, 1,0.02538945, 1.611445, 0.1871551,-0.3132923, 0.5088997, -0.157218, -0.7862262,-0.290062, 1.498684, 0.1290933,0.4312947, -0.4192646, -0.1492876, -0.7848027,0.2381773, 1.196812, 0.1128648,-0.2850938, -0.6333684, -0.3855667, 0.607375,
-0.09941426, 0.1488024, 0.1890112,-0.7115734, 0.3824337, -0.2033064, -0.55324,-0.01531188, 0.1367958, 0.3078503,-0.5263435, 0.2606119, -0.5525277, -0.5914025,0.1331507, 0.9858369, 0.2050071,-0.02464702, 0.5416465, 0.002807617, -0.8402402,0, 0, 0,0, 0, 0, 1,0.02501197, 1.611808, 0.1870634,-0.3122111, 0.5145233, -0.1601687, -0.7823913,-0.2924994, 1.500222, 0.1252409,0.4313763, -0.4149992, -0.1516489, -0.7865703,0.2331216, 1.194234, 0.1049444,-0.2850938, -0.6333684, -0.3855667, 0.607375,
-0.09962574, 0.1489981, 0.1888304,-0.7112215, 0.3824265, -0.2036091, -0.553586,-0.01623762, 0.1366494, 0.3053954,-0.5245242, 0.2686201, -0.5540754, -0.5879779,0.132683, 0.9862745, 0.2066838,-0.02411468, 0.5466944, 0.002770216, -0.8369804,0, 0, 0,0, 0, 0, 1,0.02471426, 1.611469, 0.1871114,-0.3103307, 0.5205026, -0.1620768, -0.7787831,-0.2942369, 1.499531, 0.1242614,0.4313763, -0.4149992, -0.1516489, -0.7865703,0.2324451, 1.194123, 0.1003466,-0.2780322, -0.6403204, -0.38812, 0.6017066,
