FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.17689, 0.1359143, 0.4504212,-0.7309412, 0.09848365, 0.1306385, -0.6625404,0.04498273, 0.1282516, 0.3370696,0.7584071, 0.1596897, 0.177739, 0.6064047,-0.002867028, 1.000855, 0.1704825,0.05562282, 0.01150055, -0.007914826, 0.9983543,0, 0, 0,0, 0, 0, 1,-0.07691697, 1.542297, 0.40933,-0.2770122, -0.01324859, -0.03142266, -0.9602611,-0.1852925, 1.321707, 0.5235374,0.2402978, -0.6275422, -0.3745764, -0.6388586,-0.1659566, 1.242328, 0.8882226,-0.3740006, -0.09969873, -0.126082, 0.9133931,
-0.1766588, 0.1358364, 0.4503895,-0.730946, 0.09866707, 0.1307255, -0.6624906,0.04451869, 0.1276351, 0.33774,0.7598422, 0.1594865, 0.1816118, 0.6035073,0.00105471, 1.000577, 0.170704,0.05335841, 0.009606399, -0.007798182, 0.9984988,0, 0, 0,0, 0, 0, 1,-0.07439709, 1.544673, 0.4045162,-0.2775666, -0.01404996, -0.02790518, -0.9601983,-0.1819693, 1.321535, 0.5187505,0.2452674, -0.6297063, -0.3666981, -0.6394109,-0.1619716, 1.24685, 0.8827389,-0.3740006, -0.09969873, -0.126082, 0.9133931,
-0.1765503, 0.1358576, 0.4503141,-0.7309081, 0.09900441, 0.1313704, -0.6623545,0.04487435, 0.1277063, 0.3375918,0.7584634, 0.1604525, 0.1823849, 0.6047511,0.004783522, 1.000365, 0.1704456,0.05391308, 0.008302576, -0.007683645, 0.9984816,0, 0, 0,0, 0, 0, 1,-0.07128017, 1.546594, 0.3991442,-0.2794476, -0.01486204, -0.02625477, -0.9596869,-0.1782826, 1.319609, 0.5131099,0.2452504, -0.6297359, -0.3667095, -0.6393818,-0.158835, 1.24877, 0.877975,-0.3790645, -0.09963651, -0.118877, 0.9122779,
-0.1765262, 0.1358942, 0.4502698,-0.7306591, 0.09926616, 0.1314768, -0.6625688,0.04499015, 0.1275805, 0.337289,0.75798, 0.160054, 0.1811467, 0.605834,0.00873209, 1.000293, 0.1693403,0.05678291, 0.008815303, -0.007478239, 0.9983196,0, 0, 0,0, 0, 0, 1,-0.06826076, 1.548913, 0.3937222,-0.2835499, -0.01561862, -0.02508998, -0.958502,-0.1751447, 1.316545, 0.5077761,0.2479102, -0.6310823, -0.3636659, -0.6387667,-0.1484075, 1.255884, 0.8488579,-0.3790691, -0.09960165, -0.1188625, 0.9122817,
-0.1764491, 0.1358326, 0.4503785,-0.7306147, 0.09951939, 0.131656, -0.6625443,0.04490729, 0.1276013, 0.3372684,0.7571688, 0.1605773, 0.1832818, 0.6060677,0.01264891, 0.999902, 0.1687461,0.05876542, 0.008647198, -0.0074872, 0.9982063,0, 0, 0,0, 0, 0, 1,-0.06498218, 1.551605, 0.3883324,-0.2903128, -0.01592547, -0.02275284, -0.9565287,-0.1720953, 1.31268, 0.5018573,0.2478979, -0.6311039, -0.3636743, -0.6387453,-0.1452156, 1.257882, 0.8419589,-0.3848869, -0.09942029, -0.1186173, 0.9098943,
-0.1764307, 0.1359222, 0.4505399,-0.7314535, 0.09939693, 0.1323845, -0.6614912,0.045107, 0.1276155, 0.3369919,0.7562919, 0.1605874, 0.1827956, 0.6073055,0.01651606, 0.9994873, 0.1685158,0.05913157, 0.006568018, -0.007383993, 0.9982013,0, 0, 0,0, 0, 0, 1,-0.06128775, 1.557904, 0.3830054,-0.3061358, -0.01652233, -0.02263045, -0.9515754,-0.1688986, 1.304031, 0.4943857,0.2507394, -0.6315203, -0.3636203, -0.6372537,-0.1407385, 1.259766, 0.8351117,-0.3848869, -0.09942029, -0.1186173, 0.9098943,
-0.1759562, 0.1357464, 0.4505429,-0.7309597, 0.09982484, 0.1324542, -0.6619585,0.04520964, 0.1274603, 0.3369024,0.7558009, 0.1605844, 0.1820184, 0.6081504,0.02016344, 0.9990309, 0.168385,0.05845154, 0.004039403, -0.007341492, 0.9982551,0, 0, 0,0, 0, 0, 1,-0.0572216, 1.562789, 0.3782968,-0.3165722, -0.01696489, -0.02551434, -0.9480735,-0.1649242, 1.299105, 0.4870683,0.2507394, -0.6315203, -0.3636203, -0.6372537,-0.1344909, 1.262777, 0.8261392,-0.3914475, -0.09653379, -0.1163897, 0.9076914,
-0.1756164, 0.1356398, 0.4507552,-0.7308557, 0.1008189, 0.1337604, -0.6616599,0.04515508, 0.1274859, 0.3366652,0.7552842, 0.1610629, 0.1822804, 0.6085871,0.02763375, 0.9979954, 0.1687223,0.0540147, 0.001220703, -0.007103192, 0.9985141,0, 0, 0,0, 0, 0, 1,-0.05439534, 1.564572, 0.373309,-0.3198246, -0.01810402, -0.02508659, -0.9469716,-0.1602146, 1.28713, 0.4779565,0.2586915, -0.6292496, -0.3581402, -0.6394211,-0.1291091, 1.265141, 0.8160269,-0.3975759, -0.09258264, -0.1110261, 0.9061099,
-0.1756164, 0.1356398, 0.4507552,-0.7308557, 0.1008189, 0.1337604, -0.6616599,0.04515508, 0.1274859, 0.3366652,0.7552842, 0.1610629, 0.1822804, 0.6085871,0.02763375, 0.9979954, 0.1687223,0.0540147, 0.001220703, -0.007103192, 0.9985141,0, 0, 0,0, 0, 0, 1,-0.05149814, 1.5671, 0.3681487,-0.3252008, -0.01768709, -0.02313805, -0.9451964,-0.1574306, 1.281653, 0.471091,0.2675981, -0.6263208, -0.3503805, -0.6429207,-0.1247601, 1.266243, 0.8092023,-0.3975759, -0.09258264, -0.1110261, 0.9061099,
-0.1756345, 0.1356942, 0.4508255,-0.7311465, 0.1008429, 0.1339424, -0.661298,0.04507625, 0.1274669, 0.3364805,0.7544922, 0.1616315, 0.1825669, 0.6093326,0.03121431, 0.9976375, 0.1688083,-0.05182269, 0, 0.006921505, -0.9986323,0, 0, 0,0, 0, 0, 1,-0.04816163, 1.571273, 0.362772,-0.3346489, -0.0158681, -0.02233592, -0.9419445,-0.1574306, 1.281653, 0.471091,0.2675981, -0.6263208, -0.3503805, -0.6429207,-0.1247601, 1.266243, 0.8092023,-0.3975759, -0.09258264, -0.1110261, 0.9061099,
-0.1756707, 0.1358424, 0.450952,-0.7313775, 0.1003377, 0.1337701, -0.6611543,0.04539835, 0.1271369, 0.3363244,0.7542611, 0.1615518, 0.1826294, 0.6096209,0.03473245, 0.9972721, 0.1689153,-0.05046556, 0.002103722, 0.00716273, -0.9986979,0, 0, 0,0, 0, 0, 1,-0.04429853, 1.576038, 0.3576,-0.3449517, -0.01358816, -0.02291269, -0.9382424,-0.1516795, 1.27642, 0.4569297,0.2707055, -0.6269299, -0.3482672, -0.6421739,-0.1192022, 1.26854, 0.7942591,-0.4009255, -0.09493016, -0.1123854, 0.9042215,
-0.1755113, 0.1359053, 0.4508765,-0.7310812, 0.1002669, 0.1340176, -0.6614424,0.04579866, 0.1269106, 0.3358601,0.7535921, 0.1613359, 0.182841, 0.6104416,0.03789587, 0.9969302, 0.1691143,-0.04928286, 0.003766418, 0.007679766, -0.9987482,0, 0, 0,0, 0, 0, 1,-0.04037545, 1.579525, 0.3530214,-0.3520431, -0.0109908, -0.02245179, -0.9356499,-0.1486853, 1.270534, 0.4498713,0.2707055, -0.6269299, -0.3482672, -0.6421739,-0.1201553, 1.269228, 0.7873901,-0.4030155, -0.09752127, -0.1133877, 0.9028906,
-0.1753369, 0.1359164, 0.450724,-0.7303725, 0.1006263, 0.1343755, -0.6620979,0.04579938, 0.1268787, 0.3357025,0.7535098, 0.1611642, 0.1826346, 0.6106503,0.04135998, 0.9966128, 0.1691468,-0.04848267, 0.004734063, 0.008336608, -0.998778,0, 0, 0,0, 0, 0, 1,-0.03713097, 1.58046, 0.3487484,-0.3531629, -0.009942642, -0.02105115, -0.9352722,-0.1453473, 1.264257, 0.4429564,0.2708119, -0.6289061, -0.3483605, -0.640143,-0.1159149, 1.269431, 0.781541,-0.4030155, -0.09752127, -0.1133877, 0.9028906,
-0.1750223, 0.1358125, 0.4507726,-0.7301735, 0.1006839, 0.1344162, -0.6623005,0.04573806, 0.1272951, 0.3357584,0.7535195, 0.1609445, 0.1828803, 0.6106225,0.04467736, 0.9964353, 0.1691419,-0.0485203, 0.004173663, 0.008512599, -0.9987772,0, 0, 0,0, 0, 0, 1,-0.03370123, 1.581048, 0.3446406,-0.3527536, -0.00902937, -0.01942314, -0.9354711,-0.1421729, 1.258244, 0.4369469,0.2708119, -0.6289061, -0.3483605, -0.640143,-0.1145359, 1.270656, 0.775485,-0.4050554, -0.09824453, -0.1134331, 0.9018931,
-0.174949, 0.1359863, 0.4507892,-0.7303954, 0.1004609, 0.134775, -0.6620166,0.045868, 0.1272382, 0.335573,0.7532002, 0.1606369, 0.1826147, 0.6111769,0.0477023, 0.9964219, 0.1694207,-0.0482979, 0.006480083, 0.009288581, -0.9987688,0, 0, 0,0, 0, 0, 1,-0.03064531, 1.582648, 0.3399156,-0.3542796, -0.009196853, -0.01875413, -0.9349062,-0.1390205, 1.252508, 0.4303704,0.2712839, -0.6304588, -0.347466, -0.6389008,-0.1100543, 1.271179, 0.7701093,-0.4050554, -0.09824453, -0.1134331, 0.9018931,
-0.174574, 0.1359752, 0.450836,-0.7301731, 0.09995867, 0.1345335, -0.6623869,0.04578271, 0.1273278, 0.3356561,0.7529844, 0.1603119, 0.1819005, 0.6117407,0.05094192, 0.9962714, 0.1695403,-0.04778004, 0.007824888, 0.009490917, -0.9987822,0, 0, 0,0, 0, 0, 1,-0.02731384, 1.584469, 0.334777,-0.3560462, -0.009061154, -0.01931269, -0.9342248,-0.1358983, 1.253213, 0.4245563,0.2712885, -0.6304504, -0.3474624, -0.6389091,-0.1079284, 1.272703, 0.7633773,-0.4067171, -0.09880713, -0.1149109, 0.9008961,
-0.1744898, 0.1362521, 0.4505756,-0.7293732, 0.09975879, 0.1342346, -0.6633583,0.04580467, 0.1272853, 0.3357756,0.7536476, 0.1595841, 0.1818744, 0.6111218,0.05404036, 0.9962488, 0.169793,-0.04768655, 0.009128379, 0.009488563, -0.9987755,0, 0, 0,0, 0, 0, 1,-0.02378665, 1.586788, 0.3300313,-0.3582048, -0.008089107, -0.01959686, -0.9334023,-0.132928, 1.254561, 0.4191782,0.2734866, -0.6309688, -0.3459439, -0.6382838,-0.1034474, 1.272798, 0.759109,-0.4067144, -0.09882791, -0.1149203, 0.9008939,
-0.1741841, 0.1364276, 0.4503306,-0.7286595, 0.1000445, 0.1347705, -0.6639905,0.04573067, 0.1274217, 0.3356085,0.75332, 0.1595719, 0.1819629, 0.6115025,0.05695944, 0.996097, 0.1698302,-0.04787242, 0.01106606, 0.009591651, -0.9987462,0, 0, 0,0, 0, 0, 1,-0.02035765, 1.589573, 0.326442,-0.3611243, -0.00766727, -0.01969437, -0.9322782,-0.1297592, 1.2558, 0.4149409,0.2734919, -0.6309591, -0.3459398, -0.6382934,-0.1017422, 1.276433, 0.752409,-0.4081727, -0.09913675, -0.1154979, 0.9001262,
-0.1740027, 0.1366628, 0.4501174,-0.7279747, 0.1002, 0.1349692, -0.6646776,0.04568065, 0.1274108, 0.3355172,0.7530696, 0.1595983, 0.1820003, 0.6117928,0.05984804, 0.9960435, 0.1700313,-0.04779937, 0.01270646, 0.009498765, -0.998731,0, 0, 0,0, 0, 0, 1,-0.01713556, 1.591597, 0.3234269,-0.3636337, -0.008100747, -0.01968781, -0.9312987,-0.1265125, 1.256972, 0.4111583,0.2767228, -0.6318435, -0.3450966, -0.6364799,-0.09785335, 1.276864, 0.7492284,-0.4081731, -0.09913413, -0.1154967, 0.9001265,
-0.1733115, 0.1367391, 0.4501076,-0.7279587, 0.09988062, 0.1349307, -0.6647511,0.04561215, 0.1273239, 0.3353452,0.7527719, 0.1598257, 0.1823252, 0.6120031,0.06258605, 0.9959419, 0.1700711,-0.04772309, 0.01428901, 0.009588543, -0.9987124,0, 0, 0,0, 0, 0, 1,-0.01462129, 1.592648, 0.3205709,-0.3650002, -0.009626984, -0.01852037, -0.9307734,-0.1234963, 1.257874, 0.4074056,0.2802811, -0.6336523, -0.3435037, -0.6339815,-0.09527047, 1.277937, 0.7447811,-0.4092297, -0.1009034, -0.117474, 0.8991938,
-0.1730771, 0.1371268, 0.4499296,-0.7278206, 0.09922525, 0.1347615, -0.6650345,0.04559087, 0.1272832, 0.3353009,0.7527355, 0.159483, 0.1819708, 0.6122426,0.06534159, 0.9958276, 0.1703357,-0.04721124, 0.01602937, 0.009635826, -0.9987099,0, 0, 0,0, 0, 0, 1,-0.01219134, 1.593285, 0.3173267,-0.3646227, -0.01032803, -0.01665092, -0.9309492,-0.1207645, 1.2582, 0.4041111,0.2802635, -0.633685, -0.3435181, -0.6339489,-0.09407628, 1.279956, 0.739652,-0.4104685, -0.1017545, -0.1177545, 0.8984963,
-0.1720456, 0.1379164, 0.449224,-0.7264026, 0.09583388, 0.1346617, -0.6670994,0.04566162, 0.1274436, 0.3353872,0.7530404, 0.15902, 0.1823216, 0.6118835,0.06786057, 0.9957327, 0.1706622,-0.04636278, 0.01810143, 0.01012154, -0.9987094,0, 0, 0,0, 0, 0, 1,-0.01002096, 1.593742, 0.3141085,-0.3628288, -0.01167295, -0.01584561, -0.931648,-0.1182015, 1.259928, 0.4003283,0.2844765, -0.6343979, -0.3414642, -0.6324672,-0.0894984, 1.28055, 0.7367871,-0.4104768, -0.1016907, -0.1177253, 0.8985035,
-0.1700577, 0.1387421, 0.4484811,-0.7252898, 0.0947134, 0.13793, -0.6678021,0.04585492, 0.1274002, 0.3353028,0.7531965, 0.1582157, 0.1820733, 0.611974,0.07036582, 0.9956146, 0.1709174,-0.04586466, 0.01996811, 0.01031765, -0.9986948,0, 0, 0,0, 0, 0, 1,-0.008192841, 1.59385, 0.3114473,-0.3590626, -0.0135731, -0.01482477, -0.9330971,-0.1156487, 1.261208, 0.3979161,0.2844438, -0.6344584, -0.3414914, -0.6324065,-0.08798693, 1.284182, 0.7318871,-0.4135921, -0.1000284, -0.1142874, 0.897705,
-0.1670659, 0.1391902, 0.4471033,-0.7249044, 0.09265187, 0.1456069, -0.6668794,0.04598167, 0.1274557, 0.335289,0.7534153, 0.1571753, 0.1815098, 0.61214,0.07265844, 0.9953517, 0.1710662,-0.04576546, 0.02226704, 0.01029886, -0.9986509,0, 0, 0,0, 0, 0, 1,-0.00694094, 1.59423, 0.308906,-0.3558148, -0.01698177, -0.01450389, -0.9342896,-0.1099393, 1.267151, 0.3996075,0.2891355, -0.6335598, -0.3385466, -0.632763,-0.08401928, 1.285377, 0.7303643,-0.4136072, -0.09990979, -0.1142328, 0.8977182,
-0.1645576, 0.1394501, 0.4458407,-0.7257474, 0.08760087, 0.1481149, -0.6660923,0.04597507, 0.1275383, 0.3352134,0.753494, 0.1566159, 0.1818327, 0.6120906,0.0747764, 0.9952265, 0.1712141,-0.04481294, 0.02383843, 0.01035801, -0.9986572,0, 0, 0,0, 0, 0, 1,-0.005814526, 1.594941, 0.3064517,-0.3533933, -0.02003007, -0.0140633, -0.9351547,-0.1085837, 1.270314, 0.3966678,0.2920221, -0.6327146, -0.3362796, -0.6334913,-0.08153838, 1.290203, 0.7255256,-0.4182079, -0.09859374, -0.1118936, 0.8960252,
-0.161126, 0.1395458, 0.4431779,-0.7290024, 0.07842028, 0.1505377, -0.6631322,0.04602507, 0.1276164, 0.335206,0.7536462, 0.155927, 0.1816898, 0.6121217,0.07650283, 0.9951618, 0.1714068,-0.04271467, 0.02518231, 0.01069283, -0.9987127,0, 0, 0,0, 0, 0, 1,-0.004481476, 1.595094, 0.3039997,-0.3488469, -0.02197533, -0.01362795, -0.936823,-0.1085837, 1.270314, 0.3966678,0.2920221, -0.6327146, -0.3362796, -0.6334913,-0.08153838, 1.290203, 0.7255256,-0.4182079, -0.09859374, -0.1118936, 0.8960252,
-0.1583918, 0.1401997, 0.4402328,-0.7326089, 0.07125062, 0.1539735, -0.6591661,0.04614251, 0.1275709, 0.3353728,0.7538289, 0.1550591, 0.1813488, 0.6122183,0.07829837, 0.9950706, 0.1716484,-0.04098491, 0.02608737, 0.01119525, -0.9987564,0, 0, 0,0, 0, 0, 1,0.002380415, 1.593788, 0.3035916,-0.344382, -0.02252469, -0.01298753, -0.9384695,-0.09944014, 1.273056, 0.3947192,0.2934169, -0.6321476, -0.3350629, -0.6340574,-0.07273238, 1.296159, 0.7199313,-0.4230971, -0.09807408, -0.1089308, 0.8941501,
-0.1546767, 0.1397903, 0.4355627,-0.7330523, 0.06527986, 0.1513202, -0.6599056,0.04623499, 0.127599, 0.3353461,0.7536592, 0.1544341, 0.18102, 0.6126823,0.07949774, 0.9949603, 0.171525,-0.03947555, 0.02573426, 0.01200082, -0.998817,0, 0, 0,0, 0, 0, 1,0.004397059, 1.594347, 0.3009483,-0.3409007, -0.02306439, -0.01325798, -0.9397228,-0.09596685, 1.274274, 0.3923495,0.2933851, -0.6322078, -0.3350907, -0.6339974,-0.07138107, 1.301336, 0.7146974,-0.4277766, -0.09809423, -0.1056433, 0.892314,
-0.1518226, 0.1402367, 0.4305634,-0.7349765, 0.05263631, 0.1461907, -0.660051,0.04651392, 0.1276125, 0.3354371,0.7541552, 0.1533718, 0.1808352, 0.6123933,0.08032969, 0.994887, 0.1709448,-0.03904361, 0.02472188, 0.01321238, -0.9988443,0, 0, 0,0, 0, 0, 1,0.006339967, 1.595506, 0.2980695,-0.3389358, -0.0234654, -0.01314424, -0.940425,-0.09264075, 1.275649, 0.3897441,0.2933589, -0.6322574, -0.3351136, -0.633948,-0.06881347, 1.304217, 0.7117645,-0.4277849, -0.09802439, -0.1056098, 0.8923217,
-0.1473607, 0.1401516, 0.4261994,-0.7371961, 0.04688871, 0.148882, -0.6574021,0.0467337, 0.1277996, 0.3354855,0.7546788, 0.1519723, 0.1800329, 0.6123336,0.0811291, 0.9946878, 0.1704376,-0.03903636, 0.02359307, 0.01390905, -0.9988624,0, 0, 0,0, 0, 0, 1,0.008647189, 1.596938, 0.2950469,-0.3384918, -0.02265093, -0.01248933, -0.9406137,-0.09181088, 1.27869, 0.3868686,0.2937975, -0.6325818, -0.3349765, -0.6334935,-0.06774102, 1.308347, 0.7066653,-0.4325122, -0.09839524, -0.1028959, 0.8903168,
-0.1419001, 0.1396725, 0.4214415,-0.7406203, 0.0449226, 0.1568543, -0.6518131,0.04707343, 0.1277847, 0.3355497,0.7546464, 0.1505797, 0.1794028, 0.6129022,0.08189879, 0.9945046, 0.1699515,-0.0384845, 0.022257, 0.01453918, -0.9989055,0, 0, 0,0, 0, 0, 1,0.01115311, 1.597839, 0.2921566,-0.3384539, -0.01941811, -0.0103859, -0.9407253,-0.09175961, 1.281381, 0.3831666,0.2949695, -0.6335824, -0.3351493, -0.6318555,-0.06629077, 1.310042, 0.7036035,-0.432512, -0.0983981, -0.1028973, 0.8903165,
-0.1356576, 0.1395807, 0.4172052,-0.7416941, 0.04899877, 0.1666033, -0.6478677,0.04741443, 0.1279234, 0.3355583,0.754846, 0.1489889, 0.1779454, 0.6134698,0.08256527, 0.9943444, 0.169396,-0.03810217, 0.02177544, 0.01549428, -0.9989164,0, 0, 0,0, 0, 0, 1,0.01361301, 1.598581, 0.2894375,-0.3379566, -0.01636223, -0.008123571, -0.9409844,-0.08915888, 1.281754, 0.379927,0.2949817, -0.6335592, -0.3351385, -0.6318787,-0.06668691, 1.314286, 0.6976878,-0.4364878, -0.1007553, -0.1018346, 0.8882322,
-0.1316997, 0.1390043, 0.4116088,-0.7389352, 0.05021116, 0.1755386, -0.6485676,0.04750661, 0.1280037, 0.3356782,0.7551011, 0.1483785, 0.1781549, 0.613243,0.08299437, 0.9939647, 0.1689162,-0.03816645, 0.02061652, 0.01624224, -0.9989267,0, 0, 0,0, 0, 0, 1,0.01572114, 1.59893, 0.2870339,-0.3368847, -0.01397264, -0.006135535, -0.9414223,-0.09151684, 1.286111, 0.3738218,0.298328, -0.6366133, -0.3353688, -0.6270978,-0.06626014, 1.31728, 0.6929297,-0.4364823, -0.1008032, -0.1018581, 0.8882268,
-0.1290899, 0.1392149, 0.4075468,-0.7391492, 0.04363824, 0.1671464, -0.6510119,0.04762138, 0.1280938, 0.3357578,0.755452, 0.1476, 0.1780328, 0.6130342,0.08363844, 0.9936848, 0.1685733,-0.03790514, 0.01905939, 0.01689605, -0.9989567,0, 0, 0,0, 0, 0, 1,0.01711766, 1.599227, 0.284794,-0.3364858, -0.01257242, -0.003544898, -0.941598,-0.09003679, 1.286464, 0.371326,0.2983443, -0.6365826, -0.3353542, -0.627129,-0.06663299, 1.318671, 0.6901566,-0.4409423, -0.1035702, -0.1009305, 0.8858082,
-0.1264962, 0.1400257, 0.4046475,-0.7410819, 0.04300024, 0.1633485, -0.6498201,0.04798042, 0.1283686, 0.3357335,0.7556964, 0.1462806, 0.1772043, 0.6132892,0.08432668, 0.9931709, 0.1682765,-0.03741928, 0.01625324, 0.01690663, -0.9990245,0, 0, 0,0, 0, 0, 1,0.01864302, 1.599914, 0.2826816,-0.336942, -0.01046993, -0.001088706, -0.9414666,-0.09119567, 1.28921, 0.3653736,0.3002585, -0.6395659, -0.3364916, -0.6225542,-0.06644239, 1.320414, 0.6868691,-0.4409365, -0.1036212, -0.1009559, 0.8858022,
-0.1234401, 0.1393488, 0.4009961,-0.7384858, 0.04983329, 0.1656927, -0.6516911,0.04834636, 0.128547, 0.3355136,0.755344, 0.1448865, 0.1756366, 0.614504,0.08489142, 0.9927092, 0.1679985,-0.0368814, 0.01518194, 0.01676501, -0.9990637,0, 0, 0,0, 0, 0, 1,0.0204047, 1.600367, 0.2807021,-0.3369375, -0.007138587, 0.001492798, -0.9414988,-0.08972292, 1.289234, 0.3623631,0.3002864, -0.6395143, -0.3364668, -0.6226072,-0.06705538, 1.323094, 0.6823869,-0.4461417, -0.1059596, -0.09932007, 0.8831,
-0.1210975, 0.1391931, 0.3985167,-0.7388901, 0.05019221, 0.164595, -0.6514837,0.04861455, 0.1287477, 0.3352342,0.7546762, 0.1436675, 0.1748377, 0.615837,0.08541855, 0.9923457, 0.1682025,-0.03520073, 0.01537698, 0.01613823, -0.9991316,0, 0, 0,0, 0, 0, 1,0.02198185, 1.600601, 0.2787035,-0.3362316, -0.00323082, 0.004870098, -0.9417612,-0.09174259, 1.291989, 0.3572285,0.3019915, -0.6421194, -0.3376442, -0.6184499,-0.06728078, 1.324264, 0.6797929,-0.446131, -0.1060553, -0.0993684, 0.8830885,
-0.1193928, 0.1397954, 0.3963162,-0.7408203, 0.05194919, 0.161388, -0.6499544,0.048908, 0.1289721, 0.3350341,0.754059, 0.1427836, 0.1748596, 0.6167917,0.08593824, 0.9919497, 0.1681279,-0.03355868, 0.01521968, 0.01566548, -0.9991981,0, 0, 0,0, 0, 0, 1,0.02370736, 1.600763, 0.2765486,-0.3351299, 0.0006614203, 0.008509779, -0.9421333,-0.090406, 1.292024, 0.3540403,0.3019915, -0.6421194, -0.3376442, -0.6184499,-0.06983202, 1.328831, 0.6731777,-0.4503926, -0.1089949, -0.09831265, 0.8806823,
-0.1169283, 0.1393043, 0.3942437,-0.7378316, 0.05681555, 0.1622986, -0.6527142,0.04921298, 0.1291452, 0.334783,0.753389, 0.1416794, 0.1740938, 0.6180804,0.08591227, 0.9918938, 0.1681892,-0.0332047, 0.01494402, 0.01471593, -0.9992285,0, 0, 0,0, 0, 0, 1,0.0248002, 1.601195, 0.2741303,-0.3352726, 0.003351628, 0.01203112, -0.9420384,-0.09300262, 1.294883, 0.3487618,0.3027086, -0.6448032, -0.3397806, -0.6141217,-0.07167167, 1.329602, 0.6705434,-0.4526714, -0.1127304, -0.09913658, 0.8789496,
-0.1155106, 0.1388052, 0.3936922,-0.7358673, 0.06199956, 0.1595251, -0.6551391,0.04946337, 0.1292493, 0.3348356,0.7532798, 0.1408481, 0.1736473, 0.6185288,0.08628932, 0.9918221, 0.1680057,-0.0343124, 0.01477606, 0.01374145, -0.9992074,0, 0, 0,0, 0, 0, 1,0.0256433, 1.602005, 0.2715618,-0.336841, 0.005265495, 0.01588115, -0.9414129,-0.09516664, 1.297318, 0.3434657,0.3045165, -0.6471474, -0.3396752, -0.6108117,-0.07219816, 1.330629, 0.6673281,-0.4526622, -0.1128124, -0.09917879, 0.8789392,
-0.1138283, 0.1385736, 0.3935772,-0.7355031, 0.06705879, 0.156945, -0.6556728,0.04967936, 0.1294645, 0.334866,0.7533058, 0.1399421, 0.1733406, 0.6187888,0.0870994, 0.9914001, 0.1682725,-0.03373892, 0.01416489, 0.01325742, -0.9992424,0, 0, 0,0, 0, 0, 1,0.02608486, 1.60361, 0.2689195,-0.3414297, 0.006983818, 0.02073527, -0.9396526,-0.09512133, 1.297, 0.3385883,0.3045165, -0.6471474, -0.3396752, -0.6108117,-0.07654618, 1.331081, 0.663717,-0.4529861, -0.1198173, -0.1036219, 0.8773312,
-0.1130774, 0.1384875, 0.3933891,-0.7341237, 0.07172115, 0.1576906, -0.6565457,0.04975534, 0.1294859, 0.3348762,0.7533185, 0.1395169, 0.172696, 0.6190494,0.08759052, 0.9913058, 0.1684929,-0.03272168, 0.01394169, 0.01264356, -0.9992873,0, 0, 0,0, 0, 0, 1,0.0270389, 1.605701, 0.2663345,-0.3478407, 0.009569098, 0.02559436, -0.9371554,-0.0968668, 1.298354, 0.3326928,0.3063728, -0.6496509, -0.3395652, -0.6072766,-0.07680275, 1.331502, 0.6598763,-0.4529861, -0.1198173, -0.1036219, 0.8773312,
-0.112759, 0.1380089, 0.393514,-0.7301345, 0.07842618, 0.1492495, -0.6621764,0.0496164, 0.1294566, 0.3348979,0.7533854, 0.1398175, 0.1733334, 0.6187221,0.08793804, 0.9911994, 0.1684646,-0.03137278, 0.01379557, 0.01217035, -0.9993384,0, 0, 0,0, 0, 0, 1,0.02779407, 1.607644, 0.2639023,-0.354322, 0.01056849, 0.0294499, -0.9345999,-0.09647021, 1.297662, 0.328495,0.3063728, -0.6496509, -0.3395652, -0.6072766,-0.07885054, 1.330647, 0.6569958,-0.4524616, -0.1246878, -0.1084657, 0.8763371,
-0.1129832, 0.1376589, 0.3949206,-0.7306377, 0.0846426, 0.1451745, -0.6617618,0.04946329, 0.1295124, 0.3347558,0.7528175, 0.1404825, 0.1739704, 0.6190838,0.08862156, 0.9912517, 0.1691268,-0.03059926, 0.01490308, 0.01159411, -0.9993533,0, 0, 0,0, 0, 0, 1,0.02825469, 1.609067, 0.2617481,-0.3594495, 0.009955117, 0.03216966, -0.9325567,-0.0975498, 1.298348, 0.322199,0.3065884, -0.6533496, -0.3413573, -0.6021737,-0.07861012, 1.33058, 0.6535083,-0.4524616, -0.1246878, -0.1084657, 0.8763371,
