FPS,30,NrOfObjects,7,LFoot,False,RFoot,False,Hip,True,Head,False,HandsPLayer,False
LFootTracker.x,LFootTracker.y,LFootTracker.z,LFootTracker.rx,LFootTracker.ry,LFootTracker.rz,LFootTracker.rw,RFootTracker.x,RFootTracker.y,RFootTracker.z,RFootTracker.rx,RFootTracker.ry,RFootTracker.rz,RFootTracker.rw,HiptrackerBack.x,HiptrackerBack.y,HiptrackerBack.z,HiptrackerBack.rx,HiptrackerBack.ry,HiptrackerBack.rz,HiptrackerBack.rw,ControlerForCalibration.x,ControlerForCalibration.y,ControlerForCalibration.z,ControlerForCalibration.rx,ControlerForCalibration.ry,ControlerForCalibration.rz,ControlerForCalibration.rw,HeadTracker.x,HeadTracker.y,HeadTracker.z,HeadTracker.rx,HeadTracker.ry,HeadTracker.rz,HeadTracker.rw,LeftHandShadow.x,LeftHandShadow.y,LeftHandShadow.z,LeftHandShadow.rx,LeftHandShadow.ry,LeftHandShadow.rz,LeftHandShadow.rw,RightHandShadow.x,RightHandShadow.y,RightHandShadow.z,RightHandShadow.rx,RightHandShadow.ry,RightHandShadow.rz,RightHandShadow.rw,
-0.1789061, 0.1315837, 0.3835762,-0.7345966, 0.1245199, 0.1177587, -0.6565026,0.02499751, 0.130831, 0.392569,0.7438079, 0.152565, 0.2081625, 0.6165566,0.03060491, 1.001612, 0.2219853,-0.06176915, 0.07353346, -0.006322959, -0.9953579,0, 0, 0,0, 0, 0, 1,-0.04922698, 1.61248, 0.3144355,-0.5253461, -0.03846565, 0.001224415, -0.8500179,-0.2979484, 0.9896088, 0.3836593,-0.4792727, -0.04455793, -0.2410299, -0.8427437,0.1742043, 1.000132, 0.3802313,0.3370634, 0.348814, -0.3106969, 0.8174255,
-0.1790173, 0.1317441, 0.3834963,-0.7346755, 0.1243494, 0.117607, -0.6564738,0.02497426, 0.1308155, 0.3926256,0.7440387, 0.1525351, 0.2081894, 0.6162764,0.03108834, 1.00157, 0.2215233,-0.06157804, 0.07359565, -0.005986426, -0.9953673,0, 0, 0,0, 0, 0, 1,-0.04831494, 1.611445, 0.31548,-0.5283443, -0.03698735, 4.217403E-05, -0.8482242,-0.2970278, 0.9909503, 0.3863054,-0.472933, -0.06752379, -0.2049342, -0.8542698,0.1753468, 1.000772, 0.3820468,0.3370549, 0.3488362, -0.3107061, 0.8174161,
-0.1790424, 0.1317687, 0.3835285,-0.7348081, 0.124167, 0.1173777, -0.656401,0.02497375, 0.1310993, 0.3925931,0.7437868, 0.1527026, 0.2081344, 0.6165576,0.03151083, 1.001542, 0.22104,-0.06095344, 0.07298937, -0.005698213, -0.995452,0, 0, 0,0, 0, 0, 1,-0.04717524, 1.610342, 0.3166577,-0.5308953, -0.03550342, -0.001044213, -0.8466928,-0.2943287, 0.9934127, 0.3903609,-0.472933, -0.06752379, -0.2049342, -0.8542698,0.175599, 1.000444, 0.38129,0.3379155, 0.3442552, -0.2976408, 0.8238395,
-0.1794239, 0.1319697, 0.3834057,-0.7347116, 0.1241206, 0.1173402, -0.6565244,0.02502047, 0.1312812, 0.3925516,0.7436385, 0.1527163, 0.2081129, 0.6167401,0.03182749, 1.001491, 0.2202688,-0.06132257, 0.07198589, -0.005184756, -0.9955053,0, 0, 0,0, 0, 0, 1,-0.04627062, 1.609568, 0.3175263,-0.5334774, -0.03439134, -0.00214323, -0.8451121,-0.293773, 0.9939047, 0.3919106,-0.4663386, -0.0883304, -0.1735565, -0.8629045,0.1760951, 1.001447, 0.3826766,0.3379101, 0.3442699, -0.2976469, 0.8238333,
-0.1794185, 0.1319699, 0.3833953,-0.7346411, 0.1241332, 0.1172873, -0.6566104,0.02502756, 0.1312415, 0.3925735,0.7436327, 0.1526033, 0.2081104, 0.616776,0.03224425, 1.001495, 0.2196594,-0.06172715, 0.07207185, -0.004816753, -0.9954759,0, 0, 0,0, 0, 0, 1,-0.04536665, 1.609041, 0.3183648,-0.5362766, -0.0333846, -0.003063824, -0.8433763,-0.293773, 0.9939047, 0.3919106,-0.4663386, -0.0883304, -0.1735565, -0.8629045,0.1760951, 1.001447, 0.3826766,0.3379101, 0.3442699, -0.2976469, 0.8238333,
-0.1791261, 0.1318725, 0.38352,-0.7346994, 0.1240485, 0.1174182, -0.6565378,0.02503411, 0.1312294, 0.3925005,0.7437894, 0.1525059, 0.2080788, 0.6166218,0.03277499, 1.00148, 0.2191843,-0.062017, 0.07211515, -0.004193253, -0.9954576,0, 0, 0,0, 0, 0, 1,-0.04457888, 1.608534, 0.3190753,-0.53884, -0.03262831, -0.003987726, -0.8417666,-0.2899013, 0.998323, 0.3974645,-0.4595039, -0.1070878, -0.1485649, -0.8690897,0.1782593, 1.003766, 0.3852035,0.3386056, 0.339874, -0.2853324, 0.8297092,
-0.1794351, 0.1320453, 0.3835938,-0.7348618, 0.1238839, 0.1172834, -0.6564113,0.02502459, 0.1312101, 0.3924835,0.7437249, 0.15254, 0.2081317, 0.6166734,0.03319526, 1.001482, 0.2187419,-0.06187629, 0.07206678, -0.003848604, -0.9954712,0, 0, 0,0, 0, 0, 1,-0.04380067, 1.608106, 0.3196572,-0.5414811, -0.03174874, -0.004887064, -0.840099,-0.2869477, 1.001721, 0.401425,-0.4595072, -0.1071072, -0.1485547, -0.8690873,0.1791141, 1.004387, 0.3854001,0.33933, 0.3357754, -0.2747761, 0.8346306,
-0.1794151, 0.1320518, 0.3835927,-0.7348348, 0.1238594, 0.1174148, -0.6564226,0.02510639, 0.1312178, 0.3923954,0.7437677, 0.1523078, 0.2080656, 0.6167014,0.03363949, 1.001619, 0.2183169,-0.06188062, 0.0723289, -0.003641708, -0.9954527,0, 0, 0,0, 0, 0, 1,-0.04301058, 1.607803, 0.3202426,-0.5438405, -0.03097201, -0.005820157, -0.8385967,-0.2859891, 1.003018, 0.4023459,-0.453189, -0.1231887, -0.1302259, -0.8732042,0.1792268, 1.005914, 0.3868927,0.3393236, 0.3357946, -0.2747839, 0.8346229,
-0.1790327, 0.1317647, 0.3837913,-0.734726, 0.1239948, 0.117601, -0.6564854,0.02513349, 0.1313156, 0.3923833,0.7438112, 0.1522672, 0.2080501, 0.6166642,0.03414504, 1.001688, 0.2177587,-0.06211904, 0.07208642, -0.003546347, -0.9954558,0, 0, 0,0, 0, 0, 1,-0.04224385, 1.607436, 0.3208215,-0.5459874, -0.03020956, -0.00664317, -0.8372222,-0.2814974, 1.008692, 0.4078397,-0.4531928, -0.1232139, -0.1302128, -0.8732006,0.1781791, 1.00895, 0.3881032,0.3405981, 0.3312404, -0.2625567, 0.8398433,
-0.1790238, 0.131759, 0.3838168,-0.7347516, 0.1240297, 0.1175713, -0.6564555,0.02514684, 0.1313041, 0.3923065,0.7436195, 0.1522499, 0.2081426, 0.6168684,0.03477798, 1.001778, 0.2170925,-0.0627553, 0.07185536, -0.003521046, -0.9954327,0, 0, 0,0, 0, 0, 1,-0.0414973, 1.607231, 0.3213883,-0.5479355, -0.02941822, -0.007479439, -0.8359697,-0.2798835, 1.011464, 0.4103016,-0.4464282, -0.1374315, -0.1143392, -0.8767788,0.1781261, 1.009751, 0.3887843,0.3405906, 0.3312642, -0.2625663, 0.8398339,
-0.1786937, 0.1315551, 0.3837768,-0.7347605, 0.1240489, 0.1176557, -0.6564269,0.02527811, 0.1315434, 0.3922724,0.7435119, 0.152166, 0.2080441, 0.617052,0.0351422, 1.001705, 0.2165594,-0.06318197, 0.07290061, -0.003396101, -0.9953301,0, 0, 0,0, 0, 0, 1,-0.04072046, 1.606818, 0.3218923,-0.5494867, -0.02854746, -0.008324461, -0.8349732,-0.2786722, 1.012937, 0.4129118,-0.4464315, -0.1374563, -0.1143266, -0.8767748,0.179498, 1.01223, 0.3902975,0.3412013, 0.3266405, -0.2505519, 0.8450512,
-0.1786715, 0.1315547, 0.3837731,-0.7346839, 0.1241235, 0.1177398, -0.6564834,0.02530779, 0.1315105, 0.3922904,0.7435436, 0.152022, 0.2079269, 0.6170889,0.03560803, 1.001723, 0.2160372,-0.0633586, 0.07282372, -0.003325156, -0.9953247,0, 0, 0,0, 0, 0, 1,-0.04001108, 1.606614, 0.3224308,-0.5508184, -0.0277567, -0.009026412, -0.8341146,-0.276688, 1.015857, 0.4160871,-0.4394337, -0.1493059, -0.1028214, -0.8797918,0.1804453, 1.013597, 0.3916381,0.3411935, 0.3266666, -0.2505625, 0.8450411,
-0.1783883, 0.1314609, 0.383837,-0.7347484, 0.1242186, 0.1178199, -0.6563789,0.0253216, 0.1315645, 0.3923679,0.743842, 0.1519244, 0.2078806, 0.6167688,0.03619979, 1.001804, 0.2154111,-0.06363565, 0.07146266, -0.003222749, -0.9954061,0, 0, 0,0, 0, 0, 1,-0.03922218, 1.606231, 0.3229805,-0.5517751, -0.02687446, -0.009832305, -0.8335019,-0.2757547, 1.017171, 0.4188846,-0.4331671, -0.1584574, -0.09523162, -0.88215,0.1796052, 1.015252, 0.3930223,0.340164, 0.3223791, -0.2421931, 0.8495309,
-0.1781598, 0.1312881, 0.3840211,-0.7349319, 0.1241001, 0.1178785, -0.6561852,0.02532032, 0.1315682, 0.3923902,0.7439649, 0.1518719, 0.2077024, 0.6166934,0.0367016, 1.001778, 0.2147697,-0.06426628, 0.0708782, -0.003211169, -0.9954074,0, 0, 0,0, 0, 0, 1,-0.03836972, 1.605827, 0.323474,-0.552573, -0.02577236, -0.01048555, -0.833,-0.2730319, 1.019766, 0.4220336,-0.4331696, -0.1584812, -0.09521992, -0.8821457,0.1803515, 1.016194, 0.3944047,0.3386305, 0.3186733, -0.2364205, 0.8531601,
-0.1781194, 0.1312647, 0.3840142,-0.73487, 0.1242209, 0.1179759, -0.6562143,0.02531487, 0.1317567, 0.3923325,0.7437079, 0.1519669, 0.2078006, 0.616947,0.03709757, 1.001695, 0.2144312,-0.06458811, 0.07143387, -0.002911831, -0.9953477,0, 0, 0,0, 0, 0, 1,-0.0376453, 1.605389, 0.3238264,-0.5530447, -0.02480734, -0.01129961, -0.8327056,-0.2726991, 1.019504, 0.4245736,-0.4281737, -0.1660101, -0.08892685, -0.8838552,0.1800523, 1.018363, 0.3961249,0.3386244, 0.3186956, -0.2364293, 0.8531517,
-0.1781376, 0.1312391, 0.3840805,-0.7350272, 0.1242826, 0.1180946, -0.6560051,0.02544441, 0.1320755, 0.3922245,0.7437301, 0.1518889, 0.2077203, 0.6169664,0.03791386, 1.001621, 0.2138588,-0.06442191, 0.06990165, -0.002507646, -0.9954684,0, 0, 0,0, 0, 0, 1,-0.03678204, 1.604954, 0.3241346,-0.5536413, -0.02373341, -0.01205468, -0.8323298,-0.2690003, 1.02275, 0.4302438,-0.4240231, -0.1721445, -0.08570548, -0.8850002,0.1796989, 1.021298, 0.3987574,0.3367799, 0.3158193, -0.2327154, 0.8559679,
-0.1781376, 0.1312391, 0.3840805,-0.7350272, 0.1242826, 0.1180946, -0.6560051,0.02544441, 0.1320755, 0.3922245,0.7437301, 0.1518889, 0.2077203, 0.6169664,0.03791386, 1.001621, 0.2138588,-0.06442191, 0.06990165, -0.002507646, -0.9954684,0, 0, 0,0, 0, 0, 1,-0.03604364, 1.604709, 0.3243239,-0.5542341, -0.02286216, -0.01271918, -0.8319497,-0.2666942, 1.024731, 0.4330114,-0.4240263, -0.1721777, -0.08568956, -0.8849937,0.1805993, 1.020541, 0.3997029,0.3344417, 0.3131767, -0.2314841, 0.8581867,
-0.1785596, 0.1315217, 0.3839096,-0.735031, 0.12424, 0.118011, -0.6560241,0.02549544, 0.1322137, 0.3921663,0.7436774, 0.151966, 0.2077475, 0.6170019,0.03834835, 1.00163, 0.2134109,-0.06482463, 0.06969873, -0.002319336, -0.9954569,0, 0, 0,0, 0, 0, 1,-0.03524813, 1.604391, 0.3246398,-0.5550333, -0.02196586, -0.01329521, -0.8314318,-0.2657529, 1.023734, 0.4352533,-0.4211648, -0.1759865, -0.08682589, -0.8855,0.1806216, 1.022244, 0.4009429,0.3344337, 0.3132065, -0.2314957, 0.8581758,
-0.1785121, 0.1314662, 0.3838656,-0.7348197, 0.124468, 0.1183288, -0.6561602,0.02549303, 0.1322268, 0.3921628,0.7436816, 0.1518628, 0.2076539, 0.6170536,0.03863854, 1.001586, 0.213014,-0.06518109, 0.06986912, -0.002363881, -0.9954216,0, 0, 0,0, 0, 0, 1,-0.0346301, 1.60426, 0.3248051,-0.5557469, -0.02138199, -0.01380106, -0.8309619,-0.2638257, 1.025388, 0.4378273,-0.4211679, -0.1760184, -0.08681072, -0.8854937,0.1818559, 1.021622, 0.40224,0.32926, 0.3117025, -0.2348086, 0.8598223,
-0.1782357, 0.1312258, 0.3839425,-0.7348115, 0.1245214, 0.1184518, -0.6561371,0.02550457, 0.1320838, 0.3921573,0.7436408, 0.1518764, 0.2076981, 0.6170846,0.03904676, 1.001557, 0.2126987,-0.06521583, 0.06963435, -0.002312902, -0.9954359,0, 0, 0,0, 0, 0, 1,-0.0339843, 1.604089, 0.325119,-0.5564527, -0.02073436, -0.01414088, -0.8305002,-0.2623917, 1.025498, 0.4404257,-0.4197919, -0.1778741, -0.09262057, -0.8851876,0.1825135, 1.023798, 0.4041934,0.3292512, 0.3117346, -0.2348209, 0.8598107,
-0.1782032, 0.1312108, 0.3839406,-0.7347667, 0.1245617, 0.118455, -0.6561791,0.02555369, 0.1320407, 0.3922571,0.7439709, 0.1517279, 0.207354, 0.6168389,0.03931763, 1.001518, 0.2123854,-0.06506657, 0.06886411, -0.002071602, -0.9954998,0, 0, 0,0, 0, 0, 1,-0.03342192, 1.603954, 0.325411,-0.5569836, -0.02006801, -0.01437249, -0.8301566,-0.2623917, 1.025498, 0.4404257,-0.4197919, -0.1778741, -0.09262057, -0.8851876,0.1825135, 1.023798, 0.4041934,0.3292512, 0.3117346, -0.2348209, 0.8598107,
-0.1780217, 0.1311214, 0.3840891,-0.7347246, 0.1246685, 0.1185705, -0.6561849,0.02564073, 0.1320748, 0.392424,0.7446026, 0.1513823, 0.2067034, 0.6163799,0.04000024, 1.001325, 0.2119331,-0.06495655, 0.06832035, -0.00196074, -0.9955447,0, 0, 0,0, 0, 0, 1,-0.03287891, 1.603782, 0.3256899,-0.5574172, -0.01962796, -0.01457451, -0.8298725,-0.2596889, 1.026866, 0.4460297,-0.4192162, -0.1780147, -0.1021945, -0.8843783,0.1822955, 1.026026, 0.4070619,0.3217621, 0.3121358, -0.2404279, 0.86095,
-0.1779763, 0.1310767, 0.3840877,-0.7345843, 0.1248284, 0.1186174, -0.6563033,0.02564844, 0.1320881, 0.3925034,0.7451099, 0.1510657, 0.2063714, 0.6159558,0.04036739, 1.001153, 0.2117884,-0.06486013, 0.06791279, -0.001726335, -0.9955792,0, 0, 0,0, 0, 0, 1,-0.03212124, 1.60354, 0.3258554,-0.5575356, -0.01899221, -0.01458869, -0.8298075,-0.2579536, 1.029167, 0.4501324,-0.4192211, -0.1780574, -0.1021743, -0.8843697,0.1826445, 1.026498, 0.4089331,0.3127438, 0.3143345, -0.2476865, 0.8614154,
-0.1777714, 0.1308437, 0.3842023,-0.7347056, 0.124761, 0.1185199, -0.6561979,0.02565286, 0.1319935, 0.3925508,0.7448557, 0.1512081, 0.2064722, 0.6161942,0.04092888, 1.00098, 0.2115839,-0.06472317, 0.0682384, -0.001730645, -0.9955659,0, 0, 0,0, 0, 0, 1,-0.03155718, 1.60337, 0.3259723,-0.557489, -0.01871955, -0.01462795, -0.8298444,-0.2569242, 1.027243, 0.4493183,-0.4178391, -0.1776707, -0.1116601, -0.8839546,0.1837709, 1.028866, 0.4113954,0.3127299, 0.3143829, -0.2477041, 0.8613978,
-0.1776727, 0.1307845, 0.3841357,-0.7347011, 0.1247619, 0.1184117, -0.6562222,0.02568409, 0.1319581, 0.3926232,0.7452427, 0.150964, 0.2060707, 0.6159205,0.04136883, 1.000878, 0.2114369,-0.06481819, 0.06776134, -0.001586914, -0.9955925,0, 0, 0,0, 0, 0, 1,-0.03104688, 1.603068, 0.3261526,-0.5574803, -0.01844891, -0.01477179, -0.8298538,-0.2556719, 1.028293, 0.4524987,-0.417846, -0.1777253, -0.1116343, -0.8839436,0.1842494, 1.027183, 0.4126737,0.3029356, 0.3195081, -0.2572075, 0.8602261,
-0.1776734, 0.1307399, 0.3841723,-0.734783, 0.1247946, 0.1183895, -0.6561283,0.02568569, 0.1320216, 0.392644,0.7453629, 0.1510273, 0.2059122, 0.6158125,0.04147358, 1.000899, 0.2113376,-0.06495735, 0.0675585, -0.001586914, -0.9955972,0, 0, 0,0, 0, 0, 1,-0.03050879, 1.602973, 0.3262353,-0.5575435, -0.0181656, -0.01479594, -0.8298171,-0.253501, 1.027299, 0.4573705,-0.4166929, -0.1746442, -0.1228819, -0.8836099,0.1852592, 1.028842, 0.414606,0.3029188, 0.3195644, -0.2572273, 0.8602052,
-0.1780504, 0.1310312, 0.3839531,-0.735038, 0.124505, 0.1181828, -0.655935,0.0257896, 0.1320942, 0.3927,0.7457451, 0.150849, 0.2053965, 0.6155658,0.0419931, 1.000934, 0.2112474,-0.06499106, 0.06694408, -0.001722014, -0.9956363,0, 0, 0,0, 0, 0, 1,-0.02990826, 1.602783, 0.3264002,-0.5577845, -0.01775103, -0.01491085, -0.829662,-0.2526497, 1.024645, 0.4590659,-0.4167009, -0.1747014, -0.122855, -0.8835986,0.1843836, 1.028658, 0.4174527,0.2930835, 0.326265, -0.266826, 0.8581708,
-0.1780064, 0.1310163, 0.3839056,-0.7349321, 0.1246513, 0.118367, -0.6559924,0.02578175, 0.1321015, 0.3927157,0.7458697, 0.1507564, 0.2054581, 0.6154167,0.0422883, 1.001001, 0.2112721,-0.06474791, 0.06668794, -0.001802347, -0.9956692,0, 0, 0,0, 0, 0, 1,-0.02936633, 1.602826, 0.3264931,-0.5581535, -0.01741932, -0.01506713, -0.8294181,-0.2496492, 1.023173, 0.4573687,-0.4150316, -0.1717343, -0.1272244, -0.8843473,0.1843381, 1.027674, 0.4173922,0.2930664, 0.3263202, -0.2668448, 0.8581499,
-0.178005, 0.1310086, 0.3838997,-0.7346672, 0.1248302, 0.1184949, -0.656232,0.02581631, 0.1319929, 0.3927463,0.7458398, 0.1507965, 0.2052882, 0.6154999,0.04263207, 1.001061, 0.2113829,-0.06470394, 0.06621794, -0.002020623, -0.995703,0, 0, 0,0, 0, 0, 1,-0.02880023, 1.602848, 0.3267074,-0.5586841, -0.01709125, -0.01528666, -0.8290635,-0.2465294, 1.020513, 0.4560898,-0.4150396, -0.1717897, -0.1271984, -0.8843365,0.1834761, 1.028449, 0.4179564,0.2891488, 0.3281894, -0.2675668, 0.858541,
-0.1779922, 0.1309782, 0.383905,-0.7346678, 0.1248371, 0.1184543, -0.6562374,0.02580987, 0.1319816, 0.3927962,0.7460494, 0.1506536, 0.2051601, 0.6153235,0.04316971, 1.001131, 0.2113577,-0.06535415, 0.06629542, -0.002220875, -0.995655,0, 0, 0,0, 0, 0, 1,-0.02814274, 1.602881, 0.3268876,-0.559139, -0.0166779, -0.01549451, -0.8287614,-0.2445476, 1.019015, 0.4560234,-0.4143661, -0.1800068, -0.1125057, -0.8850089,0.1828847, 1.02757, 0.4176752,0.2891326, 0.3282413, -0.2675842, 0.8585212,
-0.1778195, 0.1308647, 0.3840674,-0.7349772, 0.1246801, 0.1183148, -0.655946,0.02585939, 0.1320646, 0.3927878,0.7460374, 0.1507444, 0.2051955, 0.615304,0.04326263, 1.001367, 0.2114275,-0.06641759, 0.06638774, -0.002474748, -0.9955779,0, 0, 0,0, 0, 0, 1,-0.02756845, 1.603029, 0.3271022,-0.5597045, -0.01631306, -0.01581199, -0.8283808,-0.2423933, 1.014362, 0.4543877,-0.4157469, -0.184794, -0.1026041, -0.8845779,0.1817975, 1.026992, 0.4164897,0.2893128, 0.3284846, -0.2640244, 0.8594691,
-0.1778033, 0.130864, 0.3840701,-0.7350248, 0.1246395, 0.1182083, -0.6559196,0.02586624, 0.1320429, 0.3928275,0.7461817, 0.150676, 0.2049429, 0.61523,0.04373264, 1.001492, 0.2113389,-0.06692348, 0.06628677, -0.00252541, -0.9955506,0, 0, 0,0, 0, 0, 1,-0.02666178, 1.603199, 0.3270704,-0.5599525, -0.01603159, -0.01604618, -0.8282142,-0.2410804, 1.012822, 0.4543232,-0.4157532, -0.1848481, -0.1025787, -0.8845666,0.181633, 1.027786, 0.4162089,0.2885288, 0.3284945, -0.2627243, 0.860127,
-0.177478, 0.1306689, 0.384169,-0.7348031, 0.1248176, 0.1183976, -0.6560999,0.02592885, 0.1321318, 0.3928532,0.7463358, 0.1505471, 0.2048578, 0.6151029,0.04404732, 1.001605, 0.2114087,-0.06747188, 0.06601104, -0.002423027, -0.9955322,0, 0, 0,0, 0, 0, 1,-0.02622836, 1.603146, 0.3273501,-0.5599682, -0.01610311, -0.01590288, -0.8282049,-0.2405769, 1.011086, 0.4528931,-0.4182274, -0.1877489, -0.09955751, -0.8831334,0.1823366, 1.026608, 0.4159425,0.2885111, 0.3285523, -0.2627437, 0.860105,
-0.1777169, 0.1307949, 0.3842323,-0.7348661, 0.1248458, 0.1184445, -0.6560156,0.02594061, 0.1321149, 0.3929225,0.7465666, 0.1504567, 0.2046728, 0.6149065,0.04446032, 1.001687, 0.2113815,-0.06760481, 0.06570049, -0.002456618, -0.9955436,0, 0, 0,0, 0, 0, 1,-0.02557869, 1.603082, 0.3276212,-0.5597289, -0.01611382, -0.01570779, -0.8283702,-0.2394897, 1.009128, 0.4526637,-0.4182344, -0.1878113, -0.09952796, -0.8831201,0.1820837, 1.027133, 0.4157674,0.288202, 0.3288696, -0.2635732, 0.8598335,
-0.1777328, 0.1308008, 0.3842776,-0.7350971, 0.1246669, 0.1183591, -0.6558063,0.02593838, 0.1322472, 0.3929522,0.746673, 0.1504686, 0.2049488, 0.6146826,0.04468459, 1.001708, 0.2115025,-0.06739232, 0.0655771, -0.002429168, -0.9955662,0, 0, 0,0, 0, 0, 1,-0.02521465, 1.602868, 0.3279848,-0.5592862, -0.01640134, -0.01530796, -0.828671,-0.2394104, 1.007605, 0.4516994,-0.4216345, -0.1895179, -0.09570642, -0.8815598,0.1829439, 1.02576, 0.415473,0.2881816, 0.3289362, -0.2635955, 0.859808,
-0.1775118, 0.130655, 0.3844271,-0.7350826, 0.1246724, 0.1183977, -0.6558143,0.02602375, 0.1323264, 0.3928625,0.7464962, 0.1504189, 0.2047599, 0.6149723,0.0450614, 1.001706, 0.2114919,-0.06739211, 0.06518509, -0.002398301, -0.995592,0, 0, 0,0, 0, 0, 1,-0.02480487, 1.602787, 0.3283224,-0.5587818, -0.01666788, -0.01471128, -0.8290167,-0.2390982, 1.005636, 0.4507254,-0.4216426, -0.1895924, -0.09567083, -0.8815438,0.1821295, 1.025912, 0.4150918,0.2885489, 0.329768, -0.2658755, 0.8586634,
-0.1774634, 0.1306004, 0.3843912,-0.7348642, 0.12483, 0.1185592, -0.656,0.02597634, 0.1323306, 0.3928152,0.7462736, 0.1505595, 0.2050747, 0.6151031,0.04546107, 1.001718, 0.2115003,-0.06744581, 0.06469519, -0.002360727, -0.9956204,0, 0, 0,0, 0, 0, 1,-0.02438239, 1.602585, 0.3286455,-0.5584189, -0.01685233, -0.01409372, -0.8292682,-0.2388085, 1.004431, 0.4506385,-0.4252947, -0.1911725, -0.08936655, -0.8801087,0.1825437, 1.024144, 0.4144508,0.2885254, 0.3298439, -0.265901, 0.8586342,
-0.1775353, 0.1305816, 0.3843126,-0.7347962, 0.124911, 0.1186275, -0.6560485,0.02596603, 0.1323089, 0.3928421,0.7463717, 0.1504748, 0.2049657, 0.6150411,0.0462197, 1.001674, 0.2112199,-0.06776046, 0.06459135, -0.002273918, -0.995606,0, 0, 0,0, 0, 0, 1,-0.02401901, 1.602476, 0.3289886,-0.5580912, -0.01713332, -0.01376523, -0.8294885,-0.2388085, 1.004431, 0.4506385,-0.4252947, -0.1911725, -0.08936655, -0.8801087,0.1825437, 1.024144, 0.4144508,0.2885254, 0.3298439, -0.265901, 0.8586342,
-0.1775355, 0.1305846, 0.3843578,-0.7349392, 0.1247974, 0.1185208, -0.6559292,0.02592546, 0.1323174, 0.3928306,0.7462918, 0.1505564, 0.205124, 0.6150653,0.04672031, 1.001868, 0.2110859,-0.06816466, 0.06472214, -0.002283727, -0.9955699,0, 0, 0,0, 0, 0, 1,-0.02335749, 1.60235, 0.32924,-0.5578606, -0.01714018, -0.01366574, -0.8296452,-0.23784, 1.000364, 0.4473803,-0.4297637, -0.1916051, -0.08124276, -0.8786297,0.1824076, 1.021724, 0.4118643,0.2902147, 0.3311098, -0.2665669, 0.8573703,
-0.1771404, 0.1304552, 0.3843849,-0.7348968, 0.1248555, 0.1186736, -0.6559378,0.02597171, 0.1325028, 0.3927656,0.7461671, 0.1505736, 0.2051726, 0.6151963,0.04770716, 1.001633, 0.2107951,-0.06847894, 0.06492603, -0.002257476, -0.9955351,0, 0, 0,0, 0, 0, 1,-0.02284862, 1.60235, 0.3296398,-0.5581734, -0.01721394, -0.01391227, -0.8294291,-0.2376502, 0.9988324, 0.4463877,-0.4351056, -0.1923181, -0.0742742, -0.876459,0.1824784, 1.021636, 0.4111572,0.2939422, 0.331517, -0.2671365, 0.8557644,
-0.1767288, 0.1301614, 0.3844007,-0.7347378, 0.1250057, 0.1187666, -0.6560705,0.02593939, 0.1325186, 0.3927392,0.7460796, 0.1506608, 0.2052505, 0.6152551,0.048142, 1.001646, 0.2106128,-0.06895903, 0.0644878, -0.002264067, -0.9955305,0, 0, 0,0, 0, 0, 1,-0.02219983, 1.602355, 0.3299616,-0.558455, -0.01720223, -0.01412341, -0.8292362,-0.2372443, 0.9972479, 0.4446812,-0.4351108, -0.1923797, -0.07424363, -0.8764455,0.1825618, 1.01941, 0.4081951,0.3011453, 0.3293555, -0.2661858, 0.8543896,
-0.1766786, 0.1301109, 0.3843613,-0.7346485, 0.1250948, 0.1189101, -0.6561276,0.02594829, 0.1326874, 0.3926399,0.7460029, 0.1506687, 0.2053154, 0.6153245,0.04876347, 1.001665, 0.2104712,-0.06950873, 0.06402004, -0.002513582, -0.9955218,0, 0, 0,0, 0, 0, 1,-0.02160045, 1.60243, 0.330397,-0.5589079, -0.01711353, -0.01444442, -0.8289273,-0.2372712, 0.996471, 0.443258,-0.441859, -0.1911906, -0.07093268, -0.8735991,0.1822049, 1.018897, 0.4064312,0.3011287, 0.3294091, -0.2662047, 0.854369,
-0.1772593, 0.1305177, 0.3841173,-0.7345615, 0.1251152, 0.1189233, -0.6562186,0.02591793, 0.1326926, 0.3926013,0.7458773, 0.1507395, 0.2054186, 0.6154248,0.04921942, 1.001681, 0.2102307,-0.0700056, 0.06377961, -0.002554743, -0.9955024,0, 0, 0,0, 0, 0, 1,-0.02111479, 1.602333, 0.3308338,-0.559096, -0.01714737, -0.01475489, -0.8287943,-0.2388958, 0.9945315, 0.4400152,-0.4496076, -0.1872625, -0.07169755, -0.8704282,0.1834302, 1.017173, 0.4049319,0.3100873, 0.3275037, -0.2658637, 0.8519999,
-0.1772397, 0.1304722, 0.3840963,-0.7345254, 0.1251632, 0.1189368, -0.6562476,0.02590181, 0.132539, 0.3926528,0.7458134, 0.1508011, 0.2053706, 0.6155034,0.04969538, 1.001861, 0.2100227,-0.07049505, 0.06356371, -0.002540119, -0.9954816,0, 0, 0,0, 0, 0, 1,-0.02066496, 1.602027, 0.3312691,-0.5590364, -0.01720681, -0.01493231, -0.8288301,-0.2405476, 0.9923342, 0.4376956,-0.4496118, -0.1873127, -0.07167161, -0.8704174,0.184226, 1.015483, 0.4036576,0.3176882, 0.3280816, -0.2685016, 0.8481413,
